league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2025-02-17T04:10:53
0,7.71,Rust,1733982067851,5646737,4277867,About,SM,65816469118906,
