league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=92|time=2023-11-16T04:07:56
,39.35,OCaml,1633072360347,3848190,2489026,TOPetit,FR,55594484981229,
,39.13,OCaml,1658739791793,4405307,2639043,MPSI-LIV_Keolys,FR,,
,38.75,OCaml,1529599146591,1917411,2662838,bowser,FR,19221753283057,
,38.58,OCaml,1557755206179,2356200,2639926,PROF-LIV,FR,28512627154203,
,38.13,OCaml,1443980757383,353465,984109,LeCaRiBoU,FR,,
,38.09,OCaml,1443978606524,351400,341401,morf,FR,,
,36.84,OCaml,1624298991424,3721612,4347097,Laxar_MPSI_LIV_2020,FR,64487941416521,
,36.1,OCaml,1534069025814,2016971,2675322,mpsi-liv-test,HT,,
,36.07,OCaml,1529604405337,1917794,2492184,Psychotest,FR,19510919234325,
,35.56,OCaml,1587562956135,2829456,2531021,TheAFT,FR,95274749233627,
,35.46,OCaml,1529592153112,1916881,2550089,MPSI-LIV_CIV[idin],FR,19385498006109,
,35.32,OCaml,1529597342600,1917286,2683458,MPSI_Fusee,FR,19495085056013,
,35.24,OCaml,1624306847539,3721738,4210652,Sirine_MPSI_LIV,FR,,
,35.18,OCaml,1624306555819,3721730,4347098,Axelle_MPSI_LIV_2020,FR,,
,34.93,OCaml,1624304962064,3721709,4347112,Lena_MPSI_LIV_2020,FR,66473183553898,
,34.8,OCaml,1624353676125,3722700,4347092,Tenroc_MPSI_LIV,FR,64487866220618,
,34.78,OCaml,1624320133707,3721941,4301822,Ambroise.g_MPSILIV,FR,62987420001327,
,34.65,OCaml,1617922614947,3493185,2492191,MPSI-LIV-TheoBekh,FR,19289925056885,
,34.57,OCaml,1689579561250,5005650,2488395,FlavienF,FR,19436419656819,
,34.45,OCaml,1529582151488,1916170,2506858,Bascraft,FR,17616707978864,
,34.43,OCaml,1529526307740,1913970,2653583,glhf,KP,,
,34.36,OCaml,1624346816191,3722449,4347126,HOUDINET_MPSI_LIV_2020,FR,,
,34.29,OCaml,1624347117397,3722465,4255364,hamza_MPSI_LIV,FR,61036026628962,
,34.29,OCaml,1624350214596,3722601,4317054,jean.code,FR,,
,34.09,OCaml,1624350312437,3722604,4347128,6mon_MPSI_LIV,FR,,
,33.97,OCaml,1624351072687,3722631,4347100,JAD-MPSI-LIV,FR,64487684178598,
,33.88,OCaml,1624349261214,3722546,4347141,verdelhanMPSI_LIV,FR,,
,33.87,OCaml,1529587667221,1916524,2488368,frayien,FR,17616785813102,
,33.78,OCaml,1624304329557,3721702,4347134,Maui_MPSI_LIV_2020,FR,66481242756313,
,33.77,OCaml,1624347049503,3722462,4255803,Thomas_MPSI1_LIV,FR,,
,33.73,OCaml,1624348986369,3722531,4253900,Arol90,FR,,
,33.1,OCaml,1624340696696,3722274,4347101,Fox_MPSI-LIV,FR,64489067254107,
,32.81,OCaml,1455892420441,380164,952145,EddyNasty,FR,7167132801588,
,32.73,OCaml,1529581672331,1916131,2488552,MPSI-LIV-nicod-eva,FR,,
,32.65,OCaml,1529579105713,1915972,2683096,MPSI-LIV-nicod-eva-2,FR,,
,32.51,OCaml,1624343991183,3722352,4347131,TchoukTchouk,FR,,
,32.31,OCaml,1443825259255,354065,359529,vIg0r,FR,21959982471260,
,32.31,OCaml,1623941450376,3715382,4347107,bambi_MPSI_LIV_2020,FR,65805026243550,
,32.28,OCaml,1623336348400,3708466,4347104,Tetraxene-MPSI-LIV,FR,,
,32.22,OCaml,1623336315748,3708461,4347451,SimonIngrassiaMPSI-LIV,FR,,
,32.14,OCaml,1623336407950,3708471,4347114,Tizzart_MPSI-LIV,FR,,
,32.11,OCaml,1457310616614,410641,1321710,Swagboy,FR,17951677357012,
,31.68,OCaml,1529586142125,1916431,2528944,MPSI_LIV_La_caste,FR,19476964269366,
,31.45,OCaml,1623956988695,3715598,1805428,lpmib,FR,10586109716999,
,31.23,OCaml,1588874903276,2855235,2659851,ElianeCasassa,FR,,
