league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=5|time=2024-02-16T04:07:08
4,21.59,Pascal,1559693926175,2411439,1409466,NguyenTatDat,VN,29675264007316,
3,17.89,Pascal,1596433554012,3050883,545956,Hykke,DK,,
2,18.7,Pascal,1506757000086,1469515,1421743,Yolo_Love,VN,,
2,18.65,Pascal,1523293488222,1767286,1413852,NewBie,VN,,
2,17.97,Pascal,1522156279305,1749479,1421687,HostPostTPC,VN,,
