league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2025-04-29T04:11:05
0,25.73,Java,1702326846112,5135643,1920415,bortol,PL,105453680522326,
0,17.49,Java,1700929344531,5116185,5646890,aflorido,ES,110020188475902,
0,14.38,Java,1720099988037,5522500,5163410,LOKI_78,LU,93367947956362,
