league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=6|time=2024-06-12T04:08:30
,26.73,Dart,1620207245308,3535542,153683,40R15T3,FR,13910938941186,
,15.62,Dart,1642909039499,3980893,1428084,Mixolyde,US,4416529869007,
,13.23,Dart,1620892477645,3626496,3922731,Dartisan,LU,101995908419116,
,5.74,Dart,1419294084661,256997,351676,Dhanton,ES,2257062202371,
,0.76,Dart,1424898572963,299077,156474,Yoda34,FR,12868864086179,
,0.59,Dart,1419437780008,255909,749091,lillpoppy123,GB,7729293543132,
