league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=376|time=2024-02-15T04:07:54
,43.9,Java,1592089167802,3012705,893541,wala,FR,97577641170180,
,43.35,Java,1591982795645,3011508,1537951,Nerchio,PL,64013847666734,
,41.93,Java,1422277496290,252780,351062,Neumann,FR,17173563008577,
,41.17,Java,1422220837077,259554,543181,dominisz,PL,2001884155929,
,38.9,Java,1422290075888,256484,692317,Ozzie,US,1733605086823,
,37.81,Java,1422256695837,247561,392581,goq,HU,85461929693200,
,37.33,Java,1421740488693,253669,196808,bonam,FR,4482451653959,
,35.89,Java,1422290056362,258942,193315,hau,FR,56532983863887,
,34.25,Java,1421597408865,257170,389175,Folkenn84,FR,,
,34.06,Java,1592976427538,3021516,3235897,Zylo,PL,25779784253696,
,33.09,Java,1590612929806,2994415,1354011,Marchat,FR,17936331682180,
,32.56,Java,1589624166149,2949363,2438699,nquinquenel,FR,,
,32.44,Java,1479651869641,801934,939530,Jahz,FR,2238781545472,
,32.12,Java,1422205160148,257760,619211,Thrain,FR,,
,31.82,Java,1422108548039,247615,712849,Tabea,DE,95348281931992,
,31.72,Java,1470318821553,615811,1448655,dervan,PL,5310066662337,
,31.11,Java,1634733281436,3868227,155920,t2_cyborg,FR,83452360805525,
,30.09,Java,1683894830903,4822782,4031451,pbou,FR,55429746348651,
,29.98,Java,1592110951564,3012820,2064511,Semenyutenko_Andrey,RU,71433642762193,
,29.91,Java,1526581737923,1855256,2521670,cccc_,FR,,
,29.84,Java,1421817263449,257498,718159,dimkadimon,AU,2191513761818,
,29.82,Java,1526562970544,1854990,2521660,leoclz,FR,,
,29.7,Java,1620232980839,3536390,2924895,trictrac,FR,23056996012330,
,29.54,Java,1422199356336,251544,153698,obourgain,FR,,
,29.46,Java,1455718781734,378432,1232087,Martijnvdd,NL,,
,29.46,Java,1533466908119,1999353,2521526,Martin_Guillotte,FR,,
,29.28,Java,1421783379888,257775,536072,IKarl,FR,,
,29.14,Java,1574640141749,2610318,3111430,tlecouffe,CZ,62197045826846,
,28.9,Java,1558922230631,2402413,3331437,Vintern,SE,,
,28.84,Java,1595570445734,3041040,3737666,mr_popo,CU,45321605250873,
,28.52,Java,1588848073053,2852147,3285724,Syp,FR,,
,28.48,Java,1422208493999,247387,200367,ecc,FR,1755831144880,
,28.43,Java,1588526122347,2845746,3682376,lumberjacks,FR,43600821541137,
,28.42,Java,1421605337483,259444,734853,JBV,US,,
,28.41,Java,1592762551673,3019344,1406638,TwoSteps,FR,20943796238707,
,28.29,Java,1595575961225,3041058,3739280,thanos_team,IT,42079387355605,
,28.15,Java,1422127268841,256780,697152,Bander88,US,7550616198417,
,28.15,Java,1424718501178,298937,155924,yvesmocq,FR,89765682512462,
,28.15,Java,1526631836536,1855674,2519114,timote.berthelot,FR,,
,28.13,Java,1556546177052,2343848,3285744,Shinzeo,FR,32424166265326,
,28.12,Java,1527722868308,1870872,1377805,MHavlovick,US,4424776151992,
,28.09,Java,1422214248127,257838,323893,Onjanirina,MG,24733112262937,
,28.09,Java,1591806246285,3009545,3413813,Hvosten,PL,63052087147847,
,28.04,Java,1516819199260,1635377,2408893,jul_dmz,FR,,
,28.03,Java,1702354568049,5136119,4956459,Aldoggen,BE,86555608192248,
,28.02,Java,1606315067044,3319791,3285754,YannisDuhamelle,FR,63904423354541,
,28.0,Java,1595084379916,3037068,3901790,AAA--,AL,,
,27.99,Java,1421683754311,249432,215994,lefredj,FR,,
,27.38,Java,1588707495867,2848938,3742924,ssinigaglia,FR,,
,27.34,Java,1557503101384,2353825,3285839,DieuxC,FR,26472421123501,
,27.31,Java,1588792832245,2851145,3332198,Matsoy,CH,102153086665451,
,27.3,Java,1613490275353,3431519,795321,berthy424,FR,16935610968358,
,27.28,Java,1595526373556,3040729,3741188,AlphaGo,IT,42901021581914,
,26.97,Java,1595520978459,3040656,3904451,Yasuo-,DZ,46888223819771,
,26.96,Java,1467848087150,575067,913697,Tsa6,US,4247747490283,
,26.9,Java,1594403253623,3032545,3893007,PlutoBC,DE,,
,26.9,Java,1588632270218,2847539,1467887,Muscadeath,FR,,
,26.9,Java,1547826084633,2223741,1341520,egaetan,FR,21055353954161,
,26.9,Java,1478469427660,787871,1234947,kuro,BR,6850950439511,
,26.86,Java,1556033870500,2338908,3285841,Blandine,FR,,
,26.85,Java,1478112986841,783678,1438036,Bubbly_Bee,CZ,7393862367094,
,26.83,Java,1420199639997,255573,369445,Yayatest,FR,53666709883259,
,26.81,Java,1550844248816,2254434,1116637,rascar_capac,BE,13171069307991,
,26.8,Java,1424451695438,281554,647359,NGU,FR,7588958540891,
,26.79,Java,1461970627110,418263,226528,Manwe,FR,4426392032279,
,26.73,Java,1421447956653,249908,153557,ISMAX,FR,1814926308210,
,26.71,Java,1595523748241,3040698,3822300,Platinum0,IT,,
,26.68,Java,1701693103709,5127737,3444208,Anatoli,DE,32592586143834,
,26.64,Java,1457799163438,411416,1285189,Minost,BE,3488193671462,
,26.62,Java,1588766135071,2850234,2884080,Julienbideau,FR,,
,26.62,Java,1540436244131,2108083,424974,ikhsan,ID,2001606470116,
,26.6,Java,1556021560079,2338714,3285586,BaptisteL,FR,,
,26.58,Java,1657215402075,4385607,3423342,Y20100,FR,,
,26.57,Java,1418726791398,255307,153810,Vrexu,RO,2253475206940,
,26.5,Java,1488892711892,1077414,1566335,BeardedWhale,SE,36571449875674,
,26.47,Java,1487508499785,975646,1093968,milosMATRIXrepic,RS,117470302748056,
,26.43,Java,1594485931834,3033013,3893911,Itachi-,IS,46647340352359,
,26.38,Java,1494024046884,1224102,1254497,Aidamina,NL,4964804995636,
,26.3,Java,1684683828528,4830944,2545748,sybernatuz,FR,105014643645984,
,26.15,Java,1464171854745,471152,1364613,DudeXIII,FR,4498521340442,
,26.08,Java,1594491921639,3033061,3894072,Susanoo_,FR,46650660899234,
,25.98,Java,1559124177825,2405596,2966330,UlysseLhote,FR,,
,25.92,Java,1462902415421,455459,414278,oobException,FR,4595241889335,
,25.7,Java,1421498485594,259788,793429,SoEasy,FR,,
,25.63,Java,1555491120349,2333827,535961,litel,FR,2183155815330,
,25.61,Java,1422284859384,252342,382244,Albatarm,FR,2110419342814,
,25.58,Java,1683839257106,4822042,1268618,Barnou,FR,92681383121065,
,25.58,Java,1517349395885,1643072,2336652,Syldup,FR,15802620490597,
,25.58,Java,1419875971469,247150,366755,BezrA,DE,2585714043811,
,25.51,Java,1571148652627,2571516,854952,dolmen1234,FR,17144268818519,
,25.46,Java,1622667637858,3698656,4370861,0x2053,TR,,
,25.44,Java,1419422845891,255263,271097,SanduLungu,CA,1785587205960,
,25.43,Java,1567704870599,2482622,1077559,PhOeNyX,FR,2248934338554,
,25.34,Java,1594424108649,3032704,3893114,G.U.E.,IT,46633984316298,
,25.33,Java,1472627859132,646186,904274,Zulkan,ID,,
,25.32,Java,1628458647814,3784411,224325,[BZH]TidyMaze,FR,2654133392410,
,25.3,Java,1421597071597,249539,373834,Pirquessa,FR,1813959861152,
,25.24,Java,1591703373930,3008401,1464932,Tiramon,DE,12287237914571,
,24.89,Java,1481302059943,880452,1554113,fugativetugboat,US,,
,24.88,Java,1576098514713,2623939,3487229,Dagobah_,FR,36120004933699,
,24.88,Java,1479477936319,799912,1528929,Blackfich,FR,95780209684968,
,24.83,Java,1622388283147,3694250,4367064,faruk_ay,TR,,
,24.82,Java,1474651149159,690523,1427078,ToshiTuringMachine,NL,4895133817813,
,24.81,Java,1592097922533,3012762,3561478,TJSteel,GB,43956444263632,
,24.79,Java,1420204092269,254994,153851,DarzuL,FR,,
,24.75,Java,1657902323729,4394443,335954,nmahoude,FR,19628800665378,
,24.74,Java,1514663406639,1613345,2397540,FrankT-Bag,NL,,
,24.73,Java,1419152179194,247753,332450,Athons,FR,13199940554751,
,24.72,Java,1592091488959,3012734,3363709,Tweeety,CA,29348548794367,
,24.49,Java,1421367456805,252054,802230,Orabig,FR,1718532341458,
,24.48,Java,1505071460334,1448704,2113365,Pascualino,ES,,
,24.41,Java,1418677402036,252350,379413,Willim_1985,FR,,
,24.4,Java,1519815342634,1674754,1811179,Tetarus,FR,17864799271929,
,24.37,Java,1419891093574,255552,224676,Jin66,FR,10914664960606,
,24.36,Java,1592047351610,3012137,3282334,Wokan,FR,35240383260092,
,24.3,Java,1463579352029,463705,1122412,TheNinja,AU,3823739809641,
,24.27,Java,1554126577698,2318328,3285774,AyoubChoukri1,FR,,
,24.26,Java,1422196758269,247393,684930,samdilip,IN,12566208677983,
,24.18,Java,1421782956201,251488,409330,Hillkorn,DE,1758141316700,
,24.12,Java,1494501287734,1231587,590875,Ragusnik,ES,,
,24.07,Java,1519758965031,1674066,1405316,MarvelousMadness,DE,17314223982067,
,23.97,Java,1528379241817,1877678,2571540,Nagatwin,FR,18213950997435,
,23.92,Java,1504077414115,1438141,1520827,IcedCapp,CA,6572816126895,
,23.85,Java,1420533507994,247427,602078,MowMow,FR,3652069794289,
,23.83,Java,1467623223731,570872,973234,adel,UA,2146604828226,
,23.78,Java,1623226494547,3706636,4090919,antoineok,FR,63965720794345,
,23.4,Java,1419432405180,255129,363783,iahmed16,EG,,
,23.36,Java,1459278091826,413865,1251381,ZepHead,CA,4296470051610,
,22.91,Java,1453595299779,370490,1086298,aleph,UA,,
,22.84,Java,1493926096457,1222831,1943653,Rik,NL,12096370894923,
,22.78,Java,1526593039259,1855415,1034499,DOS,FR,2773134848642,
,22.76,Java,1640244965178,3947785,4661276,Schubsi,DE,117245180675696,
,22.71,Java,1431433784838,305178,305790,Bertrand88,ES,4410654162649,
,22.63,Java,1548331692537,2228764,731694,XP,ID,,
,22.61,Java,1432039595778,306138,916297,Eddh,FR,,
,22.61,Java,1514318345142,1609354,2254195,BrunoFelthes,BR,92712103847740,
,22.58,Java,1528381191267,1877704,2573043,stetlm,FR,18226663782764,
,22.56,Java,1418727956785,257362,155856,simovitch,MA,56621141995258,
,22.53,Java,1418680740304,254174,712814,,FR,,
,22.52,Java,1591614853866,3007246,2508635,hemhel,FR,17633818881669,
,22.5,Java,1458310494811,412322,894599,DidierC,FR,1756298465824,
,22.48,Java,1599923486475,3093159,3960574,Thorberlord,DE,,
,22.45,Java,1622811485997,3700754,4365185,anonimcrash,TW,,
,22.28,Java,1420245323726,255250,564760,Stakix,FR,8882532363516,
,22.27,Java,1419162028745,255964,708236,,FR,,
,22.24,Java,1560435230415,2420968,3167968,Master_Zain,GB,25059813489079,
,22.01,Java,1421097401419,255349,370485,K3YM4K3R,FR,2857124850434,
,21.8,Java,1430175482702,303307,412213,Lance,US,,
,21.78,Java,1622835406523,3701475,4370531,Onur_Sozer,TR,,
,21.75,Java,1468391327908,582275,1440111,nicZ,CH,4498709361656,
,21.27,Java,1595283530926,3038614,3904504,ThomasMadeo,IT,,
,21.24,Java,1546436460289,2207142,1135573,SotirisKentros,US,,
,21.12,Java,1492122012561,1133737,1630890,Wld,DE,54135389391511,
,21.06,Java,1591944028799,3011027,3136787,jacek,PL,75369242083208,
,20.96,Java,1490288233850,1106321,1348387,Harpalionu,FR,5567262164718,
,20.83,Java,1553864573771,2315725,3245236,ThomasGu,FR,25835310564334,
,20.82,Java,1438647417915,312518,388763,Rattlehead,DE,,
,20.77,Java,1528919711703,1887276,1946237,rx7,HU,,
,20.71,Java,1580831602889,2671490,1346640,floris,NL,12447354976411,
,20.71,Java,1422219175198,251957,809457,ju,FR,64956808556233,
,20.71,Java,1452023158858,369320,1219395,mihaj,UA,,
,20.7,Java,1462583751919,447876,1427816,damky,DE,,
