score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=12|time=2026-09-04T08:16:44
100.0,133.0,Bash,1787845798598,4438505,Eric_[EGU],FR,158681623409347,
100.0,141.0,Bash,1787913835882,6172043,PetyFloyd,SK,126527665690517,
100.0,228.0,Bash,1681678083305,3354337,Westicles,CX,79146641399080,
100.0,397.0,Bash,1691068997896,1441239,PiDayDev,IT,71707560017158,
100.0,5774.0,Bash,1787648245855,1527403,Di_Masta,BG,5689020242575,
75.0,39259.0,Bash,1680166130004,1255569,gwj,PL,,
25.0,168.0,Bash,1760947016731,973040,papyjo,FR,15696776172839,
0.0,837.0,Bash,1750866265076,6701222,Kr1smaa,ID,,
0.0,837.0,Bash,1760481032395,6857819,,US,,
0.0,837.0,Bash,1760809256090,6792555,,BR,,
0.0,844.0,Bash,1760533599637,6643562,ImjustFaster,US,153968644704309,
0.0,935.0,Bash,1781104232579,7331274,,US,,
